va1,va2,gammaa3,gammaa4,gammaa5,gammaa6,p1,p2,luxR,lasR,alpha1,alpha2,k1,k2,n,theta,beta
6.234236766102699,7.210288758401562,16.464449173203125,136.8285986108911,0.2745181418751908,119.93642305414464,57824737.25944525,6812433.238591397,0.0004814858471998,0.0009075123871481,290.76398732119765,55.066277834245454,86.8980393785681,77.5357117649798,4.879539618519223,1.069204142147386e-06,3.330069698687252e-06
7.780756590390734,2.10231360219407,50.284684035693466,139.76821534977034,0.4068497890734293,119.68653216824744,39580752.05096043,27693441.151078846,0.0004815783133485,0.0009997924629363,205.80634846109515,35.42260292462521,89.00504320480728,12.871152728739071,4.665158770752217,9.082210375593696e-06,2.234573443349501e-05
2.5901086276425582,2.956198244009978,10.814849440253727,138.10665828187905,0.2707809288665442,119.66720159052568,65349423.51435659,8845565.997010794,0.0004785045501311,0.0009224889163597,347.59877581626745,1.019205025447166,92.55956905456829,84.49180950988617,4.936167190458813,1.1748875665490946e-06,1.721881791948525e-06
2.2658172678810224,3.0543536501031467,10.035840059245029,138.52424273940892,0.3170914596801938,119.34158536183276,60057808.05604173,10899954.916520726,0.0005184280446556,0.0009757341950168,288.0950515672738,2.871616489910064,92.1456413649002,87.09303186300707,4.634357618966264,1.2378441227674246e-06,3.5079776202725738e-06
8.08521296852471,2.1318367097390643,33.44729065831841,139.89216769014556,1.282302105963037,119.7039978069798,32683122.14765552,43016454.99343748,0.000505737742796,0.0009995071474203,205.9218199425724,27.14605860868873,85.69544818462279,14.353043979947138,4.714413289858057,5.9853286925327045e-06,2.218857909742393e-05
8.099440854377503,2.6332611633235907,36.958783173394494,138.14086271632092,0.3188957852204369,119.9831421721736,40844000.78427913,28908208.67742735,0.0005005913824244,0.0009771969169418,186.74749297841743,23.79007726323687,86.5971721060142,57.93088571890687,4.601449569112544,1.4681877872495398e-06,3.523123016222468e-06
7.787284372259808,2.10231360219407,50.284684035693466,139.76821534977034,0.3863780451103334,119.68653216824744,39580752.05096043,27693441.151078846,0.0004834864129543,0.0009997924629363,205.80634846109515,35.42260292462521,88.9387102568581,12.841148166024796,4.665158770752217,9.156837538598274e-06,2.234573443349501e-05
4.513009596157347,2.65212985879912,34.14740806492937,139.88821338958428,3.0999646321397645,119.8955086847856,46459735.21407239,28505470.721666865,0.0004907084571455,0.0009998952197114,205.95251356800884,52.01573664183992,86.16008330169687,79.2187131400457,4.603271872817542,1.1596194025886023e-06,2.070667840658972e-06
2.758406355092492,3.0081772216551124,10.368222988311311,138.52351335613315,0.496270107186509,119.79376667999529,82071502.93368302,7036652.366314589,0.0004783302312946,0.0009186547394796,347.5061258503485,17.10142166461389,97.01615505479649,87.68827226268789,4.882471929373319,1.3059329760382476e-06,3.2246622848501333e-06
7.507524591344013,2.1018437767400244,13.459682628414509,139.98052637678524,0.2158011545764234,119.6863429420482,62333836.77625639,40431638.18593932,0.0004811773835558,0.000923394612791,336.2846740450965,15.778183654042367,86.26675036076608,79.16150713821365,4.665158770752217,1.0709328930491309e-06,1.9773344374985763e-06
6.163332623888718,6.822030542749866,16.464449173203125,136.8285986108911,0.2745181418751908,119.93642305414464,57824737.25944525,4966355.961817233,0.0004814858471998,0.0009075123871481,290.76398732119765,55.066277834245454,94.01752891078456,77.5357117649798,4.598820663494791,1.069204142147386e-06,1.500390728554062e-06
6.234236766102699,7.210288758401562,16.481901965578118,136.82472376620512,0.2760976043362458,119.954469177298,55887105.74661219,6811491.278050548,0.000481484653184,0.0009066254048631,292.2839258777478,55.066277834245454,99.04596908533247,77.5357117649798,4.879965017587568,1.0689679188715026e-06,2.3885781191513832e-06
2.6875021921029627,2.6196401463308723,10.368222988311311,139.86662786171598,0.4640341360631133,119.36663324912485,82071502.93368302,7228369.515227968,0.0004783302312946,0.0009919649740862,209.905176677931,0.3953577326246176,97.01615505479649,83.70201137986041,4.596014939202919,1.595934664507273e-06,2.844835005255806e-06
6.645302940972225,2.633434473003016,36.958783173394494,139.64432012380615,0.149092329997858,119.9831421721736,32629015.91166403,28894796.66453842,0.0005005894314742,0.0009771969169418,177.80033323368775,23.79007726323687,86.66054927931197,56.423206681180886,4.605835444817277,1.469551143728265e-06,3.523123016222468e-06
8.079197745315915,2.1022859659717232,50.284684035693466,139.8921804283314,0.3804161892165025,119.70375503299675,32683245.71517467,26947604.45665836,0.0005010355576991,0.0009997909575096,205.80634846109515,35.42260292462521,89.14711616036472,12.750789991085876,4.665429316206921,8.975538386725363e-06,2.2356113676532266e-05
7.780756590390734,2.10231360219407,50.284684035693466,139.76821534977034,0.4068497890734293,119.68653216824744,39580752.05096043,27693441.151078846,0.0004793114578626,0.0009997924629363,205.80634846109515,35.42260292462521,89.00504320480728,12.871152728739071,4.665158770752217,9.082210375593696e-06,2.234573443349501e-05
6.234236766102699,7.210288758401562,13.933023672573889,136.9009662039641,0.2219971662628648,119.95339680902586,57442341.04976161,6811422.459532462,0.0004811915008812,0.0009066254048631,292.4183199802316,55.066277834245454,99.64686718179232,77.5357117649798,4.753446458364063,1.0743349864493174e-06,2.3540416348702093e-06
2.5901086276425582,2.956198244009978,10.814849440253727,138.52163937505756,0.2737878150235795,119.33480612401668,82020481.09905463,8845565.997010794,0.0004773565846285,0.0009185994263107,347.5969864579256,1.019205025447166,97.4917745617464,87.77580492515658,4.926857743404947,1.5793296754470263e-06,1.755598531622574e-06
2.5942259715703524,4.192779597094372,10.59513308404694,138.10378486588365,0.627182660856655,119.3441880951518,65349423.51435659,7134144.36399914,0.0004785045501311,0.0009120729570285,342.2612559860781,1.019205025447166,92.55956905456829,85.46858536860681,4.61226612370637,1.1748875665490946e-06,1.721881791948525e-06
2.7573726156288543,2.193140404979425,10.368222988311311,138.52351335613315,0.496270107186509,119.79525672144658,82071502.93368302,7036652.366314589,0.0004774652218951,0.0009186547394796,347.5061258503485,17.10142166461389,97.01615505479649,87.68827226268789,4.882471929373319,1.3059329760382476e-06,3.2246622848501333e-06
2.5901086276425582,2.956198244009978,10.01987686340408,138.5227212335443,0.317710617406819,119.66720159052568,65349423.51435659,1129113.1335518789,0.0004241185899625,0.0009209606519247,347.59877581626745,1.019205025447166,92.55956905456829,84.54838255167897,4.936167190458813,1.1748875665490946e-06,1.721881791948525e-06
3.103793054015817,3.048033723399337,14.198827686263025,138.32144642027768,0.2761656164723541,119.34331457052885,82045673.0556848,7117803.909141076,0.0004753837544177,0.0009122236974877,347.3047800256904,1.7685135306066346,86.42929876417261,85.48274362147413,4.92639507275368,1.115489252464114e-06,3.231444005754158e-06
2.5901086276425582,2.956198244009978,10.814849440253727,138.52163937505756,0.2737878150235795,119.33480612401668,82020481.09905463,8845565.997010794,0.0004773565846285,0.0009185994263107,347.5969864579256,1.019205025447166,97.4917745617464,87.77580492515658,4.926857743404947,4.872520028398843e-06,1.755598531622574e-06
